3207,2501,5.0
3207,854,4.5
3207,8467,4.0
3207,8587,5.0
3207,671,5.0
3207,601,4.5
3207,812,5.0
3207,85,4.5
3207,9806,5.0
3207,98,3.5
3207,146,3.5
3207,9331,3.0
3207,36658,4.0
3207,13,2.5
3207,745,5.0
3207,9802,5.0
3207,558,5.0
3207,955,5.0
3207,36657,5.0
3207,268,4.5
3207,597,4.0
3207,280,2.5
3207,5503,4.5
3207,36955,5.0
3207,2502,5.0
3207,585,5.0
3207,1572,5.0
3207,161,4.5
3207,788,3.0
3207,8358,5.0
3207,3049,3.0
3207,9741,5.0
3207,557,5.0
3207,857,5.0
3207,568,5.0
3207,453,5.0
3207,954,5.0
3207,1900,4.0
3207,12,5.0
3207,640,5.0
3207,862,4.5
3207,672,5.0
3207,329,4.0
3208,809,3.5
3208,1892,1.0
3208,153,4.0
3208,550,3.5
3208,8587,3.0
3208,9806,4.0
3208,187,4.0
3208,10020,2.0
3208,1572,3.0
3208,604,3.5
3208,2501,4.5
3208,2502,4.5
3208,808,5.0
3208,278,5.0
3208,393,5.0
3208,607,3.0
3208,1891,1.0
3208,105,2.0
3208,955,3.0
3208,752,3.5
3208,268,3.0
3208,558,2.0
3208,414,3.5
3208,272,3.5
3208,38,4.0
3208,424,5.0
3208,602,3.0
3208,557,2.0
3208,581,3.5
3208,812,2.0
3208,9802,3.0
3208,629,4.0
3208,664,3.5
3208,274,4.5
3208,1900,4.5
3208,275,4.5
3208,36657,5.0
3208,597,2.5
3208,134,3.5
3208,114,3.0
3208,1422,4.0
3208,36955,3.0
3208,807,4.5
3208,1637,3.5
3208,22,4.0
3208,3049,4.0
3208,14,4.0
3208,4327,3.0
3208,2024,3.0
3208,63,4.0
3208,601,3.0
3208,745,4.5
3208,2164,3.5
3208,1894,1.0
3208,788,4.0
3208,671,1.0
3208,640,4.5
3208,462,3.0
3208,786,4.0
3208,85,3.5
3208,12,4.5
3208,98,4.0
3208,8358,4.0
3208,243,5.0
3208,24,5.0
3208,862,3.5
3208,641,4.0
3208,194,4.0
3208,13,4.5
3208,585,4.0
3208,9741,3.5
3208,453,5.0
3208,603,4.0
3208,954,3.0
3208,280,3.0
3208,120,3.0
3208,122,3.0
3208,77,5.0
3208,146,3.0
3208,857,4.5
3208,141,3.5
3208,180,4.0
3208,8467,4.0
3208,1597,4.0
3208,854,3.0
3208,568,3.0
3208,161,4.0
3208,238,5.0
3208,121,2.0
3208,107,3.5
3208,155,3.0
3208,197,3.0
3208,5503,3.0
3208,672,1.0
3208,329,3.5
3208,9331,2.0
3208,680,4.5
3208,36658,4.5
3208,7443,3.5
3209,745,3.5
3209,1894,3.0
3209,585,4.0
3209,275,4.5
3209,1892,4.5
3209,557,3.5
3209,197,2.0
3209,121,4.0
3209,9806,3.5
3209,22,3.5
3209,280,4.0
3209,120,4.0
3209,8587,4.5
3209,809,3.0
3209,8467,1.5
3209,954,3.5
3209,14,3.0
3209,153,3.5
3209,3049,2.0
3209,146,3.5
3209,603,4.5
3209,194,4.5
3209,581,4.0
3209,2502,3.5
3209,2164,2.0
3209,5503,4.0
3209,180,3.0
3209,278,4.5
3209,238,4.5
3209,7443,4.0
3209,680,5.0
3209,85,4.0
3209,808,4.0
3209,2501,3.5
3209,601,3.5
3209,786,4.0
3209,13,5.0
3209,8358,3.0
3209,854,2.0
3209,568,4.5
3209,12,4.0
3209,812,2.0
3209,597,4.0
3209,672,3.5
3209,857,5.0
3209,788,3.5
3209,664,4.0
3209,558,3.0
3209,453,4.5
3209,462,4.5
3209,1597,3.0
3209,329,4.5
3209,955,4.0
3209,640,3.5
3209,274,4.0
3209,98,3.5
3209,607,4.0
3209,604,3.0
3209,161,2.5
3209,671,3.0
3209,862,5.0
3209,602,3.0
3209,105,3.5
3209,114,4.0
3209,1572,2.5
3209,1891,4.0
3209,10020,3.0
3209,122,3.5
3210,1894,5.0
3210,36658,4.0
3210,153,3.5
3210,274,5.0
3210,121,5.0
3210,98,5.0
3210,120,5.0
3210,24,3.0
3210,602,5.0
3210,424,5.0
3210,857,4.0
3210,462,3.5
3210,414,4.5
3210,114,3.5
3210,38,3.5
3210,272,5.0
3210,3049,3.5
3210,36657,3.5
3210,603,5.0
3210,954,3.0
3210,671,3.0
3210,1900,3.0
3210,7443,3.5
3210,85,3.5
3210,107,3.5
3210,134,3.5
3210,664,3.5
3210,238,5.0
3210,243,3.0
3210,77,3.0
3210,393,2.0
3210,8587,5.0
3210,8358,3.5
3210,550,4.0
3210,146,3.0
3210,453,4.5
3210,812,3.5
3210,280,4.5
3210,581,4.0
3210,63,3.5
3210,854,4.0
3210,2501,5.0
3210,808,3.5
3210,672,3.5
3210,641,4.0
3210,14,3.5
3210,807,4.0
3210,197,5.0
3210,752,5.0
3210,745,3.5
3210,187,5.0
3210,278,3.5
3210,329,3.5
3210,161,3.5
3210,9802,3.5
3210,12,4.0
3210,105,5.0
3210,4327,1.5
3210,585,4.5
3210,601,4.5
3210,2502,5.0
3210,558,4.0
3210,22,5.0
3210,275,3.0
3210,2024,4.5
3210,180,3.5
3210,568,4.0
3210,10020,4.0
3210,2164,3.5
3210,13,5.0
3210,862,4.5
3210,36955,4.5
3210,557,4.0
3210,1891,5.0
3210,604,5.0
3210,8467,3.0
3210,268,4.0
3210,155,5.0
3210,9741,4.0
3210,809,4.0
3210,788,3.5
3210,1572,3.0
3210,607,4.0
3210,680,3.5
3210,9806,3.5
3210,955,3.5
3210,1892,5.0
3210,9331,3.5
3210,1597,3.5
3210,786,3.5
3210,640,3.5
3210,629,3.5
3210,122,5.0
3210,194,3.0
3210,597,4.0
3210,1422,4.0
3210,5503,4.0
3210,1637,3.0
3210,141,4.0
3211,329,3.0
3211,105,4.0
3211,8587,3.0
3211,8358,4.0
3211,664,2.5
3211,187,3.5
3211,4327,1.0
3211,393,4.0
3211,550,4.5
3211,558,1.0
3211,238,5.0
3211,9802,4.0
3211,604,5.0
3211,1597,3.0
3211,77,1.0
3211,24,4.0
3211,141,1.0
3211,180,2.0
3211,146,3.0
3211,13,4.0
3211,22,3.0
3211,453,5.0
3211,2502,3.0
3211,36657,2.0
3211,121,5.0
3211,603,5.0
3211,788,2.0
3211,640,4.0
3211,197,3.0
3211,107,3.5
3211,122,5.0
3211,161,3.5
3211,85,5.0
3211,2501,4.0
3211,602,3.5
3211,1637,4.0
3211,955,3.5
3211,1422,5.0
3211,98,3.5
3211,597,2.0
3211,807,4.0
3211,857,5.0
3211,3049,3.0
3211,424,4.0
3211,745,3.0
3211,120,5.0
3211,680,3.5
3211,1572,3.5
3211,278,5.0
3211,1892,3.5
3211,280,3.0
3211,954,3.5
3211,854,1.5
3211,8467,2.5
3211,1891,3.5
3212,8587,4.0
3212,862,5.0
3212,629,4.5
3212,640,4.5
3212,121,4.0
3212,272,4.0
3212,1891,4.5
3212,98,4.5
3212,453,5.0
3212,274,4.5
3212,601,4.0
3212,1422,4.5
3212,808,3.5
3212,197,4.0
3212,604,5.0
3212,1892,4.5
3212,672,3.5
3212,603,5.0
3212,597,3.5
3212,122,4.0
3212,680,4.0
3212,550,4.0
3212,786,4.0
3212,141,3.5
3212,809,3.5
3212,155,4.0
3212,1894,4.0
3212,278,4.0
3212,9806,3.0
3212,671,4.0
3212,12,4.5
3212,752,5.0
3212,105,4.0
3212,857,4.0
3212,745,4.5
3212,602,3.0
3212,8358,4.0
3212,2024,4.0
3212,38,4.0
3212,13,5.0
3212,424,5.0
3212,238,5.0
3212,807,4.0
3212,120,4.0
3212,77,5.0
3212,22,4.0
3212,36657,4.0
3212,585,3.5
3213,558,3.0
3213,12,5.0
3213,187,5.0
3213,557,4.0
3213,141,3.0
3213,120,5.0
3213,641,5.0
3213,77,4.0
3213,274,4.0
3213,4327,4.0
3213,13,5.0
3213,550,5.0
3213,752,2.0
3213,8587,1.0
3213,272,3.0
3213,601,1.0
3213,603,3.5
3213,114,3.0
3213,808,5.0
3213,1892,5.0
3213,453,3.0
3213,280,2.0
3213,672,3.0
3213,462,3.5
3213,424,2.5
3213,9806,5.0
3213,809,4.0
3213,36658,2.0
3213,7443,4.0
3213,2024,3.0
3213,329,4.0
3213,36955,2.5
3213,24,3.5
3213,1422,5.0
3213,155,5.0
3213,146,3.0
3213,153,3.0
3213,8467,3.0
3213,393,4.0
3213,857,2.0
3213,9802,3.5
3213,854,3.5
3213,640,3.0
3213,602,1.5
3213,807,4.5
3213,107,5.0
3213,812,3.5
3213,1894,3.0
3213,671,3.0
3213,122,5.0
3213,197,3.0
3213,607,4.0
3213,680,5.0
3213,63,3.5
3213,22,5.0
3213,2164,1.0
3213,568,2.5
3213,194,4.0
3213,121,5.0
3213,604,3.5
3213,85,5.0
3213,98,3.5
3214,107,4.5
3214,9741,4.0
3214,114,4.0
3214,77,4.5
3214,550,4.5
3214,672,3.0
3214,602,3.5
3214,862,4.0
3214,22,4.0
3214,9802,4.0
3214,557,4.5
3214,568,4.0
3214,3049,4.0
3214,8587,4.0
3214,36955,3.5
3214,1422,5.0
3214,9331,4.0
3214,238,5.0
3214,2164,4.0
3214,607,4.0
3214,2502,4.5
3214,4327,3.0
3214,36658,4.0
3214,597,4.5
3214,280,5.0
3214,194,4.0
3214,274,5.0
3214,5503,3.0
3214,1597,4.5
3214,1572,4.5
3214,857,5.0
3214,24,4.0
3214,180,4.0
3214,807,4.0
3214,788,4.0
3214,278,5.0
3214,8467,4.0
3214,955,4.0
3214,329,4.0
3214,453,4.0
3214,134,4.5
3214,187,4.0
3214,462,4.0
3214,2501,4.0
3214,629,4.5
3214,603,5.0
3214,558,4.0
3214,8358,4.0
3214,393,4.0
3214,36657,3.5
3214,13,4.0
3214,141,4.0
3214,640,4.0
3214,604,3.5
3214,98,4.0
3214,954,3.5
3214,854,3.5
3214,745,4.5
3214,1637,3.0
3214,105,4.0
3214,146,4.0
3215,414,1.0
3215,604,4.5
3215,153,4.5
3215,12,1.5
3215,5503,2.5
3215,671,0.5
3215,581,3.0
3215,680,4.0
3215,640,4.0
3215,453,5.0
3215,568,4.0
3215,9741,3.5
3215,105,1.5
3215,14,5.0
3215,1422,1.0
3215,114,1.0
3215,122,4.5
3215,788,2.5
3215,641,5.0
3215,862,1.0
3215,1900,5.0
3215,808,2.5
3215,197,3.0
3215,2502,3.5
3215,607,3.5
3215,38,4.5
3215,194,5.0
3215,745,4.5
3215,107,1.5
3215,85,1.5
3215,597,2.0
3215,2024,1.5
3215,557,1.0
3215,120,3.5
3215,550,4.0
3215,603,4.5
3215,187,0.5
3215,664,3.0
3215,268,1.0
3215,243,1.0
3215,629,4.0
3215,274,4.0
3215,36657,1.0
3215,22,1.0
3215,786,1.0
3215,141,5.0
3215,4327,1.5
3215,9806,1.0
3215,36658,0.5
3215,955,2.5
3215,98,3.5
3215,272,1.5
3215,424,3.5
3215,36955,0.5
3215,7443,0.5
3215,393,3.5
3215,809,2.0
3215,585,2.5
3215,462,4.0
3215,1572,0.5
3215,1894,2.0
3215,1597,2.5
3215,238,3.5
3215,8467,0.5
3215,280,0.5
3215,155,1.0
3215,180,4.0
3215,1892,3.0
3215,8358,3.5
3215,2501,4.0
3215,9802,3.5
3215,10020,1.0
3215,812,1.0
3215,3049,1.0
3215,807,5.0
3215,13,1.0
3215,1637,3.5
3215,854,1.5
3215,161,3.0
3215,1891,3.5
3215,2164,1.0
3215,278,4.5
3215,9331,1.5
3215,558,1.0
3215,8587,1.0
3215,672,1.0
3215,857,4.5
3215,601,1.0
3215,77,5.0
3215,752,3.0
3215,24,2.0
3215,63,2.5
3215,954,0.5
3215,602,0.5
3215,121,4.5
3215,329,3.0
3216,85,4.0
3216,105,4.0
3216,122,5.0
3216,2024,3.0
3216,607,3.0
3216,1894,4.0
3216,278,4.0
3216,197,5.0
3216,550,4.0
3216,63,3.0
3216,274,3.0
3216,9331,3.0
3216,604,4.0
3216,9802,3.0
3216,280,4.0
3216,557,3.0
3216,155,3.0
3216,788,2.5
3216,597,2.5
3216,13,3.0
3216,672,3.0
3216,640,3.0
3216,3049,2.5
3216,854,2.5
3216,2502,3.0
3216,1891,5.0
3216,1597,4.0
3216,629,2.5
3216,36658,3.0
3216,671,3.0
3216,5503,3.0
3216,329,3.0
3216,77,3.0
3216,601,3.0
3216,568,4.0
3216,424,3.0
3216,955,3.0
3216,146,3.0
3216,812,3.0
3216,453,3.0
3216,8358,3.0
3216,2501,3.0
3216,120,5.0
3216,809,3.5
3216,36657,3.0
3216,954,3.0
3216,752,3.0
3216,1637,3.0
3216,603,4.0
3216,121,5.0
3216,4327,3.0
3216,581,3.5
3216,275,2.5
3216,12,3.5
3216,558,2.5
3216,22,3.0
3216,272,4.0
3216,10020,3.0
3216,462,3.0
3216,24,3.5
3216,393,3.5
3216,1572,3.0
3216,9806,3.0
3216,161,3.0
3216,180,3.0
3216,98,4.0
3216,8467,3.0
3216,680,3.0
3216,745,3.5
3216,862,3.5
3216,8587,3.0
3216,134,3.0
3216,585,3.0
3216,602,3.0
3216,268,2.5
3216,1892,5.0
3216,2164,3.5
3216,36955,3.0
3216,807,3.0
3216,857,3.0
3216,664,3.0
3216,808,3.0
3216,9741,3.0
3216,414,2.5
3216,114,3.0
3216,187,2.5
3217,550,5.0
3217,141,3.5
3217,745,3.0
3217,77,5.0
3217,414,1.0
3217,122,3.5
3217,329,4.0
3217,36658,2.0
3217,1422,3.5
3217,597,3.5
3217,424,5.0
3217,2501,3.0
3217,862,3.0
3217,10020,1.5
3217,107,3.5
3217,8467,2.0
3217,146,3.0
3217,38,4.5
3217,36955,0.5
3217,274,3.0
3217,272,2.0
3217,1900,3.0
3217,24,4.5
3217,786,0.5
3217,809,3.0
3217,607,2.5
3217,2502,2.5
3217,603,5.0
3217,8358,4.0
3217,857,4.0
3217,98,4.5
3217,808,4.0
3217,604,1.0
3217,602,3.0
3217,12,2.0
3217,280,4.5
3217,161,2.0
3217,680,3.5
3217,36657,3.0
3217,114,2.5
3217,954,2.0
3217,664,2.0
3217,275,4.0
3217,120,4.0
3217,121,3.0
3217,453,4.5
3217,641,5.0
3217,640,3.0
3217,155,2.0
3217,854,2.5
3217,9806,1.5
3217,197,3.0
3217,134,3.0
3217,194,3.0
3217,238,5.0
3217,462,3.5
3217,278,5.0
3217,14,5.0
3217,955,2.0
3217,585,2.0
3217,3049,2.5
3217,1637,3.5
3217,568,3.5
3217,187,1.5
3217,393,4.0
3217,9802,2.0
3217,9741,2.0
3217,13,4.0
3217,752,4.5
3217,268,1.5
3217,812,1.5
3217,4327,1.0
3217,558,2.0
3217,85,2.0
3217,629,3.0
3217,788,2.0
3217,557,3.0
3217,1597,1.5
3217,1572,2.0
3217,807,4.0
3218,122,5.0
3218,8587,3.0
3218,752,2.0
3218,3049,2.0
3218,597,2.0
3218,671,1.0
3218,146,1.5
3218,98,2.5
3218,121,2.0
3218,808,2.0
3218,155,3.0
3218,854,1.0
3218,280,2.0
3218,393,1.0
3218,602,1.5
3218,954,3.0
3218,36658,2.0
3218,272,3.5
3218,85,4.0
3218,809,2.0
3218,955,2.0
3218,329,2.0
3218,114,1.0
3218,462,3.5
3218,22,2.0
3218,1572,3.0
3218,558,3.0
3218,9806,3.5
3218,557,2.0
3218,161,3.0
3218,607,1.0
3218,568,4.5
3218,2502,5.0
3218,1637,2.0
3218,5503,2.5
3218,120,1.5
3218,197,2.0
3218,585,2.5
3218,672,2.0
3218,36955,5.0
3218,36657,1.5
3218,2501,5.0
3219,194,5.0
3219,146,3.5
3219,2164,2.0
3219,1891,5.0
3219,329,3.5
3219,121,4.0
3219,153,4.5
3219,671,4.0
3219,1894,3.0
3219,788,4.0
3219,424,5.0
3219,22,4.0
3219,24,3.0
3219,180,3.5
3219,85,5.0
3219,120,4.5
3219,453,3.5
3219,672,4.0
3219,597,3.0
3219,114,4.0
3219,601,3.0
3219,13,4.0
3219,603,4.0
3219,122,4.0
3219,809,4.5
3219,1892,5.0
3219,808,4.5
3220,1900,4.0
3220,557,2.0
3220,22,2.5
3220,862,4.5
3220,238,4.5
3220,122,3.0
3220,63,4.0
3220,153,4.0
3220,36658,2.5
3220,13,3.5
3220,808,1.5
3220,24,2.5
3220,745,4.5
3220,155,4.0
3220,1572,3.0
3220,462,4.5
3220,857,4.0
3220,7443,4.0
3220,278,4.0
3220,274,4.0
3220,9806,4.5
3220,812,4.5
3220,280,2.5
3220,161,3.5
3220,114,2.0
3220,807,3.0
3220,141,4.0
3220,105,2.5
3220,77,4.0
3220,604,0.5
3220,9741,3.0
3220,146,5.0
3220,1891,3.5
3220,197,4.0
3220,558,3.0
3220,424,4.0
3220,788,2.0
3220,2501,3.5
3220,1894,1.5
3220,243,4.0
3220,8358,4.0
3220,752,3.5
3220,453,4.0
3220,809,2.0
3220,568,2.5
3220,10020,2.0
3220,120,2.5
3220,85,3.0
3220,601,3.0
3220,2164,3.0
3220,121,4.0
3220,272,4.0
3220,1637,2.5
3220,393,4.5
3220,268,1.5
3220,5503,4.0
3220,680,4.5
3220,602,3.0
3220,1597,1.5
3220,585,3.0
3220,640,3.5
3220,414,0.5
3220,12,4.0
3220,597,3.0
3220,36657,3.5
3220,1892,2.5
3220,98,3.5
3220,607,3.5
3220,38,5.0
3220,8587,3.0
3220,2502,3.5
3220,275,4.5
3220,329,3.5
3220,629,4.0
3220,550,4.0
3220,180,3.0
3220,603,3.0
3220,14,4.0
3220,581,5.0
3220,9802,3.0
3220,134,4.0
3220,664,3.0
3221,680,1.0
3221,752,1.5
3221,13,2.0
3221,788,1.5
3221,5503,2.0
3221,808,3.0
3221,664,3.0
3221,807,3.0
3221,641,2.0
3221,120,4.0
3221,10020,4.0
3221,3049,3.5
3221,146,4.5
3221,812,5.0
3221,278,3.5
3221,38,3.0
3221,36658,5.0
3221,121,2.5
3221,854,4.0
3221,272,5.0
3221,268,5.0
3221,809,4.0
3221,2502,5.0
3221,862,5.0
3221,197,5.0
3221,1572,5.0
3221,954,5.0
3221,607,4.0
3221,36955,4.0
3221,2024,3.0
3221,274,2.0
3221,601,4.5
3221,24,1.5
3221,4327,1.5
3221,161,5.0
3221,114,5.0
3221,1892,3.0
3221,597,5.0
3221,180,5.0
3221,1894,4.0
3221,453,3.0
3221,63,3.0
3221,280,3.0
3221,745,4.0
3221,462,1.0
3221,77,5.0
3221,955,5.0
3221,122,3.0
3221,238,4.0
3221,557,2.0
3221,2501,4.0
3221,1637,4.0
3221,9806,3.0
3221,671,3.5
3221,36657,4.5
3221,9802,4.0
3221,604,3.5
3221,568,0.5
3221,640,3.5
3221,329,2.0
3221,14,3.0
3221,12,2.0
3221,85,1.0
3221,558,2.0
3221,857,2.0
3221,105,4.5
3221,22,3.5
3221,603,3.0
3221,98,3.0
3221,155,5.0
3221,1900,1.0
3221,602,2.0
3221,194,0.5
3221,8587,4.5
3221,7443,1.5
3222,558,4.0
3222,671,4.5
3222,1894,3.5
3222,862,4.0
3222,22,4.0
3222,3049,3.0
3222,1572,4.0
3222,788,4.0
3222,857,5.0
3222,121,4.0
3222,9331,4.0
3222,393,4.0
3222,629,4.0
3222,180,4.0
3222,9806,4.0
3222,5503,4.0
3222,2501,3.5
3222,607,2.5
3222,8358,4.0
3222,453,5.0
3222,114,4.5
3222,954,3.5
3222,120,4.0
3222,280,5.0
3222,85,3.0
3222,8467,3.0
3222,2502,4.0
3222,557,5.0
3222,12,4.0
3222,597,5.0
3222,238,3.5
3222,604,4.0
3222,161,4.0
3222,1891,3.0
3222,664,4.0
3222,745,4.5
3222,9741,4.5
3222,98,5.0
3222,462,3.5
3222,13,4.5
3222,955,4.0
3222,640,3.5
3222,809,4.0
3222,9802,4.5
3222,4327,3.0
3222,36955,4.5
3222,602,5.0
3222,672,4.5
3222,197,5.0
3222,14,4.0
3222,8587,4.0
3222,329,4.5
3222,274,4.0
3222,603,4.0
3222,1637,4.0
3222,854,5.0
3222,272,4.0
3222,424,4.0
3222,601,4.0
3222,808,4.0
3222,268,3.5
3222,122,4.0
3223,557,4.0
3223,280,4.0
3223,36658,4.0
3223,955,3.5
3223,329,4.5
3223,1892,3.0
3223,278,5.0
3223,14,4.5
3223,854,2.0
3223,1894,3.0
3223,122,5.0
3223,809,3.0
3223,640,4.0
3223,4327,2.0
3223,2502,4.5
3223,272,4.5
3223,672,3.5
3223,1572,4.0
3223,22,4.0
3223,12,4.0
3223,8467,3.0
3223,77,3.0
3223,550,4.5
3223,161,4.0
3223,671,3.0
3223,603,4.0
3223,752,4.5
3223,1597,2.0
3223,607,2.0
3223,862,3.0
3223,121,5.0
3223,680,4.5
3223,602,3.0
3223,1422,4.0
3223,1637,3.0
3223,180,4.0
3223,274,4.5
3223,585,3.0
3223,85,3.0
3223,3049,2.0
3223,604,4.0
3223,1891,3.0
3223,13,4.0
3223,954,3.0
3223,453,3.5
3223,9806,3.0
3223,808,2.5
3223,597,2.5
3223,120,5.0
3223,36657,4.0
3223,98,4.0
3223,2501,4.5
3223,558,2.5
3223,857,3.5
3223,155,5.0
3224,557,3.0
3224,641,3.0
3224,36658,2.0
3224,672,2.0
3224,812,5.0
3224,607,2.0
3224,272,1.5
3224,268,1.5
3224,550,1.5
3224,745,3.5
3224,187,0.5
3224,38,3.5
3224,453,4.5
3224,12,3.5
3224,329,3.5
3224,671,1.5
3224,604,1.5
3224,77,0.5
3224,238,2.0
3224,146,3.0
3224,954,2.0
3224,120,3.0
3224,122,2.5
3224,558,1.0
3224,36657,1.0
3224,4327,1.5
3224,98,3.0
3224,114,3.0
3224,597,4.0
3224,603,1.0
3224,955,1.5
3224,414,1.0
3224,155,1.0
3224,13,3.0
3224,121,3.0
3225,550,5.0
3225,745,5.0
3225,607,3.0
3225,121,4.5
3225,238,5.0
3225,752,2.0
3225,161,2.5
3225,862,4.5
3225,280,4.0
3225,3049,3.0
3225,105,4.5
3225,788,3.0
3225,1637,3.0
3225,603,4.5
3225,272,3.5
3225,393,3.0
3225,1572,3.0
3225,122,4.0
3225,604,3.0
3225,1900,3.5
3225,10020,4.5
3225,5503,4.0
3225,24,3.0
3225,141,4.5
3225,640,2.5
3225,36658,2.5
3225,114,3.5
3225,180,3.5
3225,187,2.5
3225,812,5.0
3225,2502,3.5
3225,107,4.5
3225,146,3.5
3225,672,3.0
3225,786,4.0
3225,1422,4.5
3225,63,4.5
3225,424,4.0
3225,36955,2.5
3225,807,4.5
3225,854,4.0
3225,275,4.0
3225,329,4.0
3225,98,2.0
3225,155,4.0
3225,1894,2.0
3225,808,4.5
3225,558,2.5
3225,680,5.0
3225,4327,3.0
3225,955,2.5
3225,134,4.5
3225,278,4.0
3225,664,2.0
3225,153,4.0
3225,453,2.5
3225,13,4.0
3225,268,3.0
3225,809,4.0
3225,1891,5.0
3225,7443,4.0
3225,557,3.5
3225,85,5.0
3225,601,4.0
3225,641,4.0
3225,9331,3.0
3225,602,2.0
3225,581,3.5
3225,9741,4.0
3225,9806,4.5
3225,12,4.0
3225,9802,3.0
3225,120,4.0
3225,197,3.0
3225,194,4.5
3225,1892,4.5
3225,38,4.5
3225,671,3.0
3225,14,4.0
3225,36657,3.0
3225,274,4.5
3225,954,3.0
3225,1597,2.0
3225,629,4.5
3225,585,4.0
3225,77,5.0
3225,2501,4.0
3225,8587,4.5
3225,22,4.5
3225,2164,3.0
3225,8358,2.0
3226,7443,3.0
3226,13,4.5
3226,603,5.0
3226,63,2.5
3226,857,4.5
3226,122,5.0
3226,9802,3.5
3226,180,4.5
3226,641,5.0
3226,597,5.0
3226,272,5.0
3226,1892,4.5
3226,3049,5.0
3226,2502,5.0
3226,1597,5.0
3226,1900,4.5
3226,955,5.0
3226,680,4.0
3226,243,3.0
3226,36657,4.5
3226,155,5.0
3226,808,4.0
3226,788,3.0
3226,114,3.0
3226,85,3.0
3226,745,3.5
3226,862,4.5
3226,9331,3.5
3226,414,3.5
3226,629,3.0
3226,141,2.5
3226,2024,3.5
3226,671,4.5
3226,24,5.0
3226,1572,2.5
3226,120,4.5
3226,1637,5.0
3226,786,4.0
3226,238,5.0
3226,77,4.5
3226,602,5.0
3226,9741,3.0
3226,8358,2.5
3226,568,3.0
3226,187,3.5
3226,807,5.0
3226,453,4.5
3226,1422,5.0
3226,194,4.0
3226,105,3.0
3226,38,5.0
3226,8467,4.0
3226,98,3.5
3226,954,5.0
3226,274,3.0
3226,854,4.0
3226,393,4.5
3226,424,4.0
3226,36955,4.5
3226,197,3.5
3226,4327,4.5
3226,268,4.5
3226,10020,3.5
3226,1891,4.5
3226,134,4.0
3226,672,5.0
3226,550,4.0
3226,604,5.0
3226,107,3.0
3226,278,4.5
3226,14,4.0
3226,1894,4.0
3226,581,3.5
3226,153,4.5
3226,809,4.5
3226,752,4.5
3226,146,4.0
3226,812,4.5
3226,161,4.5
3226,558,5.0
3226,8587,5.0
3226,2501,5.0
3226,22,5.0
3226,664,3.5
3226,280,4.5
3226,2164,4.5
3226,601,3.5
3226,275,3.5
3226,12,4.5
3226,462,3.5
3226,585,4.0
3226,121,5.0
3226,607,5.0
3226,9806,4.5
3226,557,5.0
3226,36658,5.0
3226,5503,3.5
3226,640,4.0
3226,329,4.0
3227,2501,4.5
3227,857,4.5
3227,672,4.5
3227,197,5.0
3227,122,5.0
3227,278,5.0
3227,9806,4.0
3227,187,4.0
3227,640,5.0
3227,120,4.5
3227,550,4.0
3227,77,4.0
3227,155,5.0
3227,597,5.0
3227,238,4.5
3227,604,4.5
3227,2502,4.5
3227,680,4.0
3227,752,4.0
3227,424,5.0
3227,453,5.0
3227,13,5.0
3227,862,4.5
3227,671,4.5
3227,603,4.5
3227,585,4.5
3227,194,3.5
3227,274,4.0
3228,752,4.5
3228,13,4.5
3228,1422,2.0
3228,640,4.0
3228,134,4.0
3228,268,2.0
3228,604,1.5
3228,24,4.0
3228,462,3.5
3228,105,4.0
3228,812,4.0
3228,238,4.5
3228,36657,2.5
3228,809,1.5
3228,680,5.0
3228,672,3.5
3228,664,3.0
3228,1572,2.0
3228,1891,5.0
3228,122,4.0
3228,161,4.0
3228,2024,3.5
3228,14,4.0
3228,8358,4.5
3228,9806,3.0
3228,7443,2.0
3228,453,4.0
3228,581,4.0
3228,954,2.5
3228,788,3.5
3228,38,5.0
3228,671,3.0
3228,114,3.5
3228,187,2.5
3228,12,3.0
3228,8587,4.0
3228,745,4.0
3228,85,5.0
3228,1894,4.0
3228,603,4.5
3228,808,3.0
3228,607,3.0
3228,10020,4.0
3228,155,5.0
3228,550,5.0
3228,4327,3.0
3228,424,5.0
3228,121,3.5
3228,146,4.0
3228,275,5.0
3228,2501,3.0
3228,558,2.5
3228,280,4.5
3228,807,4.5
3228,3049,3.5
3228,414,2.5
3228,1637,1.5
3228,602,2.5
3228,854,1.5
3228,2502,2.5
3228,2164,4.5
3228,278,5.0
3228,8467,0.5
3228,180,3.0
3228,557,3.0
3228,1892,5.0
3228,601,5.0
3228,272,4.0
3228,36658,2.5
3228,120,3.0
3228,597,4.5
3228,197,5.0
3228,98,5.0
3228,393,5.0
3228,568,4.5
3228,141,4.0
3228,862,4.0
3228,585,3.0
3228,329,4.5
3228,1597,4.0
3228,5503,4.5
3228,22,4.0
3229,745,3.0
3229,122,4.5
3229,680,4.5
3229,414,4.0
3229,424,5.0
3229,550,5.0
3229,393,2.0
3229,120,4.0
3229,24,2.5
3229,8358,4.5
3229,1891,3.5
3229,274,4.5
3229,13,4.0
3229,155,4.5
3229,12,3.0
3229,1572,3.0
3229,1894,4.0
3229,180,3.0
3229,36955,3.0
3229,9806,3.5
3229,640,3.5
3229,329,3.5
3229,36658,3.0
3229,114,3.0
3229,146,2.0
3229,808,3.5
3229,1637,3.0
3229,8587,3.5
3229,603,3.0
3229,954,3.0
3229,161,3.0
3229,558,3.0
3229,77,4.0
3229,557,3.5
3229,809,4.0
3229,280,3.0
3229,1892,4.0
